C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_28_430.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_28_430.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_28_430.jpg, 0, 0, 0, 29.21291
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_28_534.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_28_534.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_28_534.jpg, 0, 0, 0, 28.86126
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_28_638.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_28_638.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_28_638.jpg, 0, 0, 0, 28.57145
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_28_739.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_28_739.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_28_739.jpg, 0, 0, 0, 28.28456
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_28_840.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_28_840.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_28_840.jpg, 0, 0, 0, 28.00054
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_28_942.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_28_942.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_28_942.jpg, 0, 0, 0, 27.71938
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_045.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_045.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_045.jpg, 0, 0, 0, 27.44105
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_149.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_149.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_149.jpg, 0, 0, 0, 27.16552
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_249.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_249.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_249.jpg, 0, 0, 0, 26.89275
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_350.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_350.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_350.jpg, 0, 0, 0, 26.62273
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_453.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_453.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_453.jpg, 0, 0, 0, 26.30227
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_553.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_553.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_553.jpg, 0, 0, 0, 26.03817
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_655.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_655.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_655.jpg, 0, 0, 0, 25.77673
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_755.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_755.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_755.jpg, 0, 0, 0, 25.51792
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_858.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_858.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_858.jpg, 0, 0, 0, 25.26171
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_29_961.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_29_961.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_29_961.jpg, 0, 0, 0, 25.00807
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_062.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_062.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_062.jpg, 0, 0, 0, 24.75698
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_165.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_165.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_165.jpg, -0.0462078, 0, 0, 24.50794
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_268.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_268.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_268.jpg, -0.3551256, 0, 0, 24.18842
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_370.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_370.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_370.jpg, -0.1328344, 0, 0, 23.92177
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_473.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_473.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_473.jpg, 0, 0, 0, 23.62316
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_576.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_576.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_576.jpg, 0, 0, 0, 23.38549
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_680.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_680.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_680.jpg, 0, 0, 0, 23.15031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_780.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_780.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_780.jpg, 0, 0, 0, 22.91794
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_882.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_882.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_882.jpg, 0, 0, 0, 22.6878
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_30_983.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_30_983.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_30_983.jpg, 0, 0, 0, 22.46002
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_086.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_086.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_086.jpg, 0, 0, 0, 22.23451
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_189.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_189.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_189.jpg, 0, 0, 0, 22.01127
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_291.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_291.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_291.jpg, 0, 0, 0, 21.79034
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_394.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_394.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_394.jpg, -0.1005693, 0, 0, 21.52518
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_497.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_497.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_497.jpg, -0.3976521, 0, 0, 21.22429
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_601.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_601.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_601.jpg, -0.3663054, 0, 0, 20.89103
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_703.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_703.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_703.jpg, -0.05768547, 0, 0, 20.68652
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_805.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_805.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_805.jpg, 0, 0, 0, 20.46515
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_31_915.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_31_915.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_31_915.jpg, -0.3251409, 0, 0, 20.13779
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_020.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_020.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_020.jpg, -0.4548026, 0, 0, 19.83809
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_128.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_128.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_128.jpg, -0.1610876, 0, 0, 19.64151
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_232.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_232.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_232.jpg, 0, 0, 0, 19.44358
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_333.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_333.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_333.jpg, 0, 0, 0, 19.27836
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_433.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_433.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_433.jpg, 0, 0, 0, 18.79079
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_533.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_533.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_533.jpg, 0, 0, 0, 18.96612
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_634.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_634.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_634.jpg, 0, 0, 0, 18.34675
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_736.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_736.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_736.jpg, 0, 0, 0, 18.62874
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_839.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_839.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_839.jpg, 0, 0, 0, 17.94201
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_32_942.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_32_942.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_32_942.jpg, -0.0326769, 0, 0, 18.26488
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_044.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_044.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_044.jpg, -0.3263535, 0, 0, 17.54986
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_146.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_146.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_146.jpg, -0.09336782, 0, 0, 17.8495
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_250.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_250.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_250.jpg, 0, 0, 0, 17.14329
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_351.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_351.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_351.jpg, 0, 0, 0, 17.49013
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_453.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_453.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_453.jpg, -0.3039087, 0, 0, 17.23874
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_554.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_554.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_554.jpg, -0.3470025, 0, 0, 16.47468
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_657.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_657.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_657.jpg, -0.05099822, 0, 0, 16.83458
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_758.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_758.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_758.jpg, -0.035352, 0, 0, 16.13794
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_859.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_859.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_859.jpg, -0.3394404, 0, 0, 16.45901
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_33_960.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_33_960.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_33_960.jpg, -0.6339522, 0, 0, 15.65825
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_062.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_062.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_062.jpg, -0.9387998, 0, 0, 15.72038
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_164.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_164.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_164.jpg, -1, 0, 0, 14.86639
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_265.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_265.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_265.jpg, -0.7317722, 0, 0, 15.22686
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_367.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_367.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_367.jpg, -0.4283128, 0, 0, 14.61588
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_470.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_470.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_470.jpg, -0.1287673, 0, 0, 14.98368
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_574.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_574.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_574.jpg, 0, 0, 0, 14.77493
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_674.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_674.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_674.jpg, 0, 0, 0, 14.09766
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_776.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_776.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_776.jpg, -0.3034914, 0, 0, 14.47584
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_877.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_877.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_877.jpg, -0.6084806, 0, 0, 13.72416
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_34_979.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_34_979.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_34_979.jpg, -0.3205053, 0, 0, 14.01173
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_080.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_080.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_080.jpg, -0.009574166, 0, 0, 13.444
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_183.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_183.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_183.jpg, -0.2833944, 0, 0, 13.75512
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_286.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_286.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_286.jpg, -0.3301036, 0, 0, 13.00077
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_388.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_388.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_388.jpg, -0.1206133, 0, 0, 13.47829
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_492.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_492.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_492.jpg, -0.4689316, 0, 0, 13.16485
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_597.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_597.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_597.jpg, -0.1689611, 0, 0, 12.5338
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_700.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_700.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_700.jpg, -0.0655833, 0, 0, 12.87899
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_804.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_804.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_804.jpg, -0.3663966, 0, 0, 12.24353
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_35_904.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_35_904.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_35_904.jpg, -0.667787, 0, 0, 12.50555
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_005.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_005.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_005.jpg, -0.415508, 0, 0, 11.92035
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_109.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_109.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_109.jpg, -0.1195064, 0, 0, 12.2916
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_211.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_211.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_211.jpg, 0, 0, 0, 11.62675
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_313.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_313.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_313.jpg, 0, 0.3028404, 0, 11.70189
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_415.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_415.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_415.jpg, 0, 0.6090135, 0, 12.48267
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_517.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_517.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_517.jpg, 0, 0.9029539, 0, 13.14376
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_649.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_649.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_649.jpg, 0, 1, 0, 14.50476
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_751.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_751.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_751.jpg, 0, 1, 0, 15.60547
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_48_36_854.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_48_36_854.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_48_36_854.jpg, 0, 1, 0, 16.87419
